33.962, 0.472
33.962, 0.484
33.982, 0.495
33.982, 0.507
34.003, 0.519
34.003, 0.531
34.003, 0.542
34.023, 0.542
34.023, 0.554
34.023, 0.565
34.024, 0.577
34.044, 0.589
34.044, 0.601
34.044, 0.613
34.044, 0.625
34.065, 0.637
34.065, 0.648
34.065, 0.66
34.085, 0.672
34.085, 0.684
34.085, 0.696
34.085, 0.706
34.086, 0.718
34.086, 0.73
34.106, 0.742
34.106, 0.754
34.106, 0.766
34.127, 0.778
34.127, 0.79
34.127, 0.801
34.147, 0.813
34.147, 0.825
34.147, 0.837
34.168, 0.849
34.168, 0.859
34.168, 0.871
34.168, 0.884
34.188, 0.896
34.189, 0.907
34.189, 0.919
34.189, 0.931
34.189, 0.943
34.189, 0.955
34.189, 0.966
34.189, 0.978
34.189, 0.99
34.21, 1.002
34.21, 1.013
34.21, 1.025
34.21, 1.037
34.21, 1.049
34.21, 1.061
34.231, 1.072
34.231, 1.084
34.231, 1.096
34.251, 1.108
34.251, 1.119
34.251, 1.131
34.252, 1.143
34.252, 1.155
34.252, 1.167
34.252, 1.178
34.272, 1.19
34.272, 1.202
34.273, 1.214
34.273, 1.225
34.273, 1.237
34.293, 1.249
34.293, 1.261
34.293, 1.273
34.294, 1.284
34.294, 1.296
34.314, 1.308
34.314, 1.32
34.314, 1.331
34.314, 1.343
34.314, 1.355
34.315, 1.367
34.315, 1.379
34.315, 1.39
34.335, 1.402
34.335, 1.414
34.335, 1.426
34.336, 1.437
34.336, 1.449
34.336, 1.461
34.355, 1.472
34.355, 1.484
34.355, 1.496
34.355, 1.508
34.357, 1.52
34.377, 1.532
34.377, 1.543
34.377, 1.555
34.377, 1.567
34.377, 1.579
34.398, 1.589
34.398, 1.601
34.398, 1.613
34.398, 1.626
34.398, 1.638
34.419, 1.649
34.419, 1.661
34.419, 1.673
34.419, 1.685
34.419, 1.696
34.419, 1.708
34.439, 1.72
34.44, 1.732
34.44, 1.744
34.44, 1.755
34.44, 1.767
34.44, 1.779
34.46, 1.791
34.461, 1.802
34.461, 1.814
34.461, 1.826
34.461, 1.838
34.48, 1.85
34.48, 1.861
34.502, 1.873
34.522, 1.885
34.522, 1.897
34.542, 1.908
34.542, 1.92
34.563, 1.932
34.563, 1.944
34.583, 1.956
34.604, 1.967
34.604, 1.979
34.604, 1.991
34.624, 2.003
34.624, 2.014
34.624, 2.026
34.645, 2.038
34.645, 2.05
34.645, 2.062
34.665, 2.073
34.665, 2.085
34.686, 2.097
34.686, 2.109
34.686, 2.12
34.706, 2.132
34.726, 2.144
34.726, 2.156
34.726, 2.168
34.746, 2.179
34.746, 2.191
34.767, 2.191
34.767, 2.203
34.788, 2.215
34.788, 2.226
34.808, 2.238
34.827, 2.25
34.829, 2.262
34.829, 2.273
34.849, 2.285
34.849, 2.297
34.849, 2.309
34.849, 2.321
34.85, 2.332
34.87, 2.343
34.87, 2.355
34.89, 2.367
34.91, 2.367
34.931, 2.379
34.951, 2.391
34.971, 2.403
34.971, 2.415
34.992, 2.427
34.992, 2.438
34.992, 2.45
35.012, 2.462
35.012, 2.474
35.013, 2.484
35.033, 2.496
35.033, 2.509
35.053, 2.521
35.074, 2.533
35.094, 2.544
35.094, 2.556
35.114, 2.568
35.114, 2.58
35.115, 2.591
35.115, 2.603
35.135, 2.615
35.135, 2.627
35.155, 2.639
35.156, 2.65
35.176, 2.662
35.196, 2.674
35.216, 2.686
35.217, 2.697
35.237, 2.709
35.237, 2.721
35.237, 2.733
35.237, 2.745
35.237, 2.756
35.258, 2.768
35.258, 2.78
35.278, 2.78
35.278, 2.792
35.298, 2.803
35.299, 2.815
35.319, 2.827
35.319, 2.839
35.339, 2.85
35.339, 2.862
35.359, 2.862
35.359, 2.874
35.38, 2.886
35.38, 2.898
35.4, 2.909
35.401, 2.921
35.421, 2.933
35.421, 2.944
35.421, 2.956
35.441, 2.968
35.442, 2.98
35.462, 2.992
35.462, 3.004
35.482, 3.015
35.482, 3.027
35.483, 3.039
35.503, 3.051
35.503, 3.062
35.523, 3.074
35.523, 3.086
35.544, 3.086
35.564, 3.098
35.564, 3.11
35.584, 3.121
35.604, 3.121
35.605, 3.133
35.625, 3.145
35.645, 3.157
35.665, 3.168
35.666, 3.18
35.686, 3.192
35.706, 3.192
35.706, 3.204
35.726, 3.216
35.746, 3.227
35.767, 3.238
35.767, 3.251
35.788, 3.263
35.808, 3.263
35.827, 3.274
35.847, 3.274
35.867, 3.274
35.889, 3.286
35.909, 3.286
35.909, 3.298
35.929, 3.298
35.948, 3.298
35.97, 3.31
35.99, 3.31
36.01, 3.31
36.03, 3.31
36.05, 3.31
36.07, 3.31
36.091, 3.321
36.111, 3.321
36.131, 3.321
36.151, 3.333
36.172, 3.333
36.192, 3.345
36.212, 3.345
36.232, 3.357
36.252, 3.357
36.273, 3.357
36.293, 3.369
36.313, 3.369
36.333, 3.369
36.353, 3.369
36.374, 3.369
36.394, 3.38
36.414, 3.38
36.434, 3.38
36.454, 3.38
36.475, 3.38
36.495, 3.38
36.515, 3.392
36.535, 3.392
36.555, 3.392
36.575, 3.38
36.596, 3.38
36.596, 3.369
36.616, 3.369
36.636, 3.357
36.656, 3.345
36.676, 3.333
36.696, 3.321
36.716, 3.321
36.736, 3.31
36.756, 3.298
36.756, 3.31
36.777, 3.321
36.777, 3.333
36.797, 3.345
36.797, 3.357
36.797, 3.369
36.817, 3.369
36.818, 3.38
36.838, 3.392
36.838, 3.404
36.838, 3.416
36.858, 3.427
36.859, 3.439
36.879, 3.451
36.879, 3.463
36.879, 3.475
36.899, 3.486
36.899, 3.498
36.92, 3.498
36.92, 3.51
36.92, 3.522
36.94, 3.533
36.94, 3.545
36.96, 3.557
36.96, 3.569
36.96, 3.581
36.98, 3.592
36.98, 3.604
36.98, 3.616
37.002, 3.628
37.022, 3.639
37.022, 3.651
37.022, 3.663
37.043, 3.675
37.043, 3.686
37.063, 3.698
37.063, 3.71
37.063, 3.722
37.084, 3.734
37.084, 3.745
37.104, 3.757
37.104, 3.769
37.124, 3.781
37.125, 3.792
37.145, 3.804
37.145, 3.815
37.145, 3.827
37.165, 3.839
37.166, 3.851
37.186, 3.863
37.186, 3.875
37.186, 3.887
37.206, 3.887
37.206, 3.898
37.227, 3.91
37.227, 3.922
37.227, 3.934
37.246, 3.946
37.246, 3.956
37.268, 3.968
37.268, 3.98
37.268, 3.992
37.288, 4.004
37.288, 4.016
37.309, 4.028
37.309, 4.04
37.329, 4.052
37.329, 4.063
37.35, 4.075
37.35, 4.087
37.35, 4.099
37.37, 4.11
37.37, 4.121
37.391, 4.134
37.391, 4.146
37.391, 4.158
37.411, 4.158
37.411, 4.169
37.431, 4.181
37.432, 4.193
37.432, 4.205
37.452, 4.216
37.452, 4.228
37.452, 4.24
37.472, 4.252
37.472, 4.263
37.492, 4.275
37.492, 4.287
37.513, 4.299
37.513, 4.311
37.534, 4.322
37.534, 4.334
37.534, 4.322
37.534, 4.311
37.534, 4.299
37.533, 4.287
37.533, 4.275
37.533, 4.263
37.553, 4.252
37.553, 4.24
37.573, 4.228
37.593, 4.216
37.593, 4.205
37.613, 4.193
37.613, 4.181
37.633, 4.169
37.633, 4.157
37.653, 4.157
37.653, 4.146
37.673, 4.134
37.673, 4.121
37.693, 4.11
37.693, 4.099
37.713, 4.087
37.733, 4.075
37.733, 4.063
37.753, 4.052
37.753, 4.04
37.773, 4.028
37.772, 4.016
37.793, 4.016
37.793, 4.004
37.813, 3.992
37.833, 3.98
37.831, 3.968
37.853, 3.956
37.851, 3.946
37.873, 3.946
37.871, 3.934
37.892, 3.922
37.892, 3.91
37.912, 3.898
37.912, 3.887
37.932, 3.887
37.932, 3.875
37.952, 3.863
37.952, 3.851
37.972, 3.839
37.972, 3.827
37.992, 3.815
38.012, 3.804
38.012, 3.792
38.032, 3.781
38.032, 3.769
38.052, 3.757
38.052, 3.745
38.072, 3.745
38.072, 3.734
38.092, 3.722
38.112, 3.71
38.112, 3.698
38.132, 3.686
38.132, 3.675
38.152, 3.675
38.152, 3.663
38.172, 3.651
38.172, 3.639
38.192, 3.628
38.192, 3.616
38.212, 3.604
38.232, 3.592
38.232, 3.58
38.252, 3.569
38.252, 3.557
38.272, 3.545
38.271, 3.533
38.292, 3.533
38.292, 3.522
38.312, 3.51
38.311, 3.498
38.331, 3.486
38.331, 3.474
38.311, 3.463
38.311, 3.451
38.311, 3.439
38.311, 3.427
38.29, 3.416
38.29, 3.404
38.29, 3.392
38.27, 3.38
38.27, 3.367
38.27, 3.357
38.249, 3.357
38.249, 3.345
38.249, 3.333
38.249, 3.321
38.249, 3.31
38.249, 3.298
38.249, 3.286
38.269, 3.274
38.268, 3.262
38.289, 3.251
38.288, 3.238
38.288, 3.227
38.288, 3.215
38.288, 3.204
38.308, 3.192
38.308, 3.18
38.308, 3.168
38.308, 3.156
38.308, 3.145
38.307, 3.133
38.307, 3.121
38.307, 3.109
38.307, 3.098
38.327, 3.086
38.327, 3.074
38.327, 3.062
38.327, 3.05
38.327, 3.039
38.347, 3.027
38.346, 3.015
38.367, 3.003
38.366, 2.992
38.386, 2.98
38.386, 2.968
38.386, 2.956
38.386, 2.944
38.386, 2.933
38.406, 2.921
38.406, 2.909
38.406, 2.897
38.406, 2.886
38.405, 2.874
38.405, 2.862
38.405, 2.85
38.425, 2.839
38.425, 2.827
38.425, 2.815
38.425, 2.803
38.445, 2.791
38.445, 2.78
38.445, 2.768
38.444, 2.756
38.444, 2.744
38.444, 2.733
38.444, 2.721
38.464, 2.709
38.464, 2.697
38.484, 2.685
38.484, 2.674
38.484, 2.662
38.504, 2.65
38.504, 2.638
38.504, 2.627
38.503, 2.615
38.524, 2.603
38.523, 2.591
38.523, 2.579
38.523, 2.568
38.523, 2.556
38.523, 2.544
38.523, 2.532
38.543, 2.521
38.543, 2.509
38.543, 2.496
38.542, 2.484
38.542, 2.472
38.562, 2.462
38.562, 2.45
38.581, 2.438
38.581, 2.426
38.581, 2.415
38.601, 2.403
38.601, 2.391
38.601, 2.379
38.621, 2.367
38.621, 2.355
38.621, 2.343
38.621, 2.332
38.641, 2.32
38.641, 2.309
38.641, 2.297
38.641, 2.285
38.661, 2.273
38.661, 2.261
38.661, 2.25
38.661, 2.238
38.661, 2.226
38.681, 2.214
38.68, 2.203
38.68, 2.191
38.7, 2.179
38.7, 2.167
38.7, 2.155
38.7, 2.144
38.7, 2.132
38.7, 2.12
38.72, 2.108
38.72, 2.097
38.72, 2.085
38.718, 2.073
38.738, 2.061
38.738, 2.049
38.738, 2.038
38.759, 2.026
38.759, 2.014
38.759, 2.002
38.779, 1.991
38.779, 1.979
38.779, 1.967
38.799, 1.955
38.799, 1.943
38.819, 1.932
38.819, 1.92
38.818, 1.908
38.818, 1.896
38.838, 1.885
38.838, 1.873
38.858, 1.873
38.858, 1.861
38.878, 1.849
38.878, 1.837
38.878, 1.826
38.878, 1.814
38.898, 1.802
38.898, 1.79
38.898, 1.779
38.918, 1.767
38.918, 1.755
38.938, 1.742
38.938, 1.732
38.937, 1.72
38.937, 1.708
38.937, 1.696
38.956, 1.684
38.976, 1.673
38.996, 1.661
38.996, 1.649
38.996, 1.637
39.017, 1.626
39.017, 1.613
39.017, 1.601
39.037, 1.589
39.037, 1.577
39.037, 1.567
39.057, 1.555
39.057, 1.543
39.077, 1.531
39.076, 1.52
39.096, 1.508
39.096, 1.496
39.116, 1.484
39.116, 1.472
39.116, 1.461
39.136, 1.449
39.136, 1.437
39.156, 1.425
39.156, 1.414
39.176, 1.402
39.176, 1.39
39.196, 1.378
39.196, 1.366
39.216, 1.366
39.216, 1.355
39.216, 1.343
39.236, 1.331
39.236, 1.319
39.256, 1.308
39.256, 1.296
39.255, 1.284
39.275, 1.272
39.295, 1.26
39.316, 1.249
39.336, 1.237
39.335, 1.225
39.355, 1.225
39.376, 1.213
39.376, 1.202
39.396, 1.19
39.416, 1.19
39.416, 1.178
39.436, 1.166
39.456, 1.154
39.476, 1.143
39.496, 1.131
39.496, 1.119
39.516, 1.119
39.536, 1.107
39.536, 1.096
39.556, 1.084
39.576, 1.084
39.576, 1.072
39.596, 1.06
39.616, 1.048
39.636, 1.037
39.656, 1.025
39.656, 1.013
39.676, 1.013
39.696, 1.001
39.696, 0.99
39.716, 0.978
39.736, 0.978
39.736, 0.966
39.756, 0.954
39.776, 0.942
39.796, 0.931
39.815, 0.919
39.835, 0.907
39.855, 0.895
39.855, 0.884
39.876, 0.884
39.896, 0.871
39.896, 0.859
39.916, 0.847
39.936, 0.847
39.936, 0.835
39.956, 0.825
39.976, 0.813
39.996, 0.801
40.016, 0.789
40.016, 0.778
40.037, 0.778
40.057, 0.766
40.056, 0.754
40.076, 0.742
40.097, 0.742
40.097, 0.73
40.117, 0.718
40.137, 0.706
40.157, 0.694
40.177, 0.683
40.177, 0.672
40.197, 0.672
40.217, 0.66
40.217, 0.648
40.237, 0.636
40.257, 0.636
40.277, 0.624
40.277, 0.613
40.297, 0.613
40.317, 0.601
40.317, 0.589
40.337, 0.577
40.357, 0.577
40.357, 0.565
40.377, 0.554
40.397, 0.542
40.417, 0.53
40.437, 0.518
40.437, 0.507
40.457, 0.507
40.476, 0.495
40.476, 0.483
40.496, 0.471
40.517, 0.471
40.517, 0.46
40.537, 0.448
40.557, 0.436
40.577, 0.424
40.597, 0.412
40.597, 0.401
40.617, 0.401
40.637, 0.389
40.637, 0.377
40.657, 0.365
40.677, 0.365
40.677, 0.354
40.697, 0.342
40.717, 0.33
40.738, 0.33
40.758, 0.318
40.778, 0.318
40.798, 0.306
40.818, 0.306
40.838, 0.306
40.858, 0.295
40.878, 0.295
40.899, 0.295
40.919, 0.295
40.939, 0.295
40.959, 0.283
40.979, 0.283
40.999, 0.283
41.019, 0.283
41.039, 0.271
41.06, 0.271
41.08, 0.271
41.1, 0.271
41.12, 0.271
41.14, 0.259
41.16, 0.259
41.181, 0.259
41.201, 0.259
41.221, 0.259
41.221, 0.248
41.241, 0.248
41.261, 0.248
41.281, 0.248
41.301, 0.236
41.321, 0.236
41.342, 0.236
41.362, 0.236
41.382, 0.236
41.402, 0.224
41.422, 0.224
41.442, 0.224
41.463, 0.224
41.483, 0.224
41.503, 0.212
41.523, 0.212
41.543, 0.212
41.563, 0.212
41.583, 0.2
41.603, 0.2
41.624, 0.2
41.644, 0.2
41.664, 0.2
41.684, 0.189
41.704, 0.189
41.724, 0.189
41.745, 0.189
41.765, 0.189
41.785, 0.177
41.805, 0.177
41.825, 0.177
41.845, 0.177
41.865, 0.165
41.885, 0.165
41.906, 0.165
41.926, 0.165
41.946, 0.165
41.966, 0.153
41.986, 0.153
42.006, 0.153
42.027, 0.153
42.047, 0.153
42.067, 0.142
42.087, 0.142
42.107, 0.142
42.127, 0.13
42.147, 0.13
42.167, 0.13
42.188, 0.13
42.208, 0.13
42.228, 0.117
42.248, 0.117
42.268, 0.117
42.288, 0.117
42.309, 0.117
42.329, 0.106
42.349, 0.106
42.369, 0.106
42.389, 0.106
42.409, 9.438e-2
42.429, 9.438e-2
42.449, 9.438e-2
42.47, 9.438e-2
42.49, 9.437e-2
42.51, 8.26e-2
42.53, 8.26e-2
42.55, 8.259e-2
42.569, 8.259e-2
42.591, 8.259e-2
42.611, 7.081e-2
42.631, 7.081e-2
42.651, 7.081e-2
42.671, 7.081e-2
42.69, 5.903e-2
42.71, 5.903e-2
42.73, 5.903e-2
42.752, 5.903e-2
42.772, 5.903e-2
42.792, 4.725e-2
42.812, 4.725e-2
42.831, 4.725e-2
42.851, 4.725e-2
42.873, 4.724e-2
42.893, 3.547e-2
42.913, 3.547e-2
42.933, 3.546e-2
42.952, 2.369e-2
42.972, 2.369e-2
42.992, 2.368e-2
43.013, 2.368e-2
43.034, 2.368e-2
43.054, 1.19e-2
43.074, 1.19e-2
43.094, 1.19e-2
43.114, 1.19e-2
43.134, 1.19e-2
43.154, 1.207e-4
43.175, 1.194e-4
43.195, 1.181e-4
43.215, 1.168e-4
43.234, 1.155e-4
43.255, -1.166e-2
43.275, -1.166e-2
43.295, -1.166e-2
43.316, -1.167e-2
43.336, -2.344e-2
43.355, -2.344e-2
43.376, -2.345e-2
43.396, -2.345e-2
43.416, -2.345e-2
43.437, -1.167e-2
43.457, -1.168e-2
43.476, -1.168e-2
43.496, -1.168e-2
43.517, 9.699e-5
43.538, 9.567e-5
43.558, 9.435e-5
43.577, 9.303e-5
43.597, 9.171e-5
43.617, 1.187e-2
43.639, 1.187e-2
43.659, 1.186e-2
43.679, 1.186e-2
43.698, 1.186e-2
43.718, 1.186e-2
43.738, 1.186e-2
43.76, 1.186e-2
43.78, 1.186e-2
43.8, 1.185e-2
43.819, 1.185e-2
43.839, 1.185e-2
43.861, 1.185e-2
43.881, 1.185e-2
43.901, 1.185e-2
43.921, 1.185e-2
43.94, 1.185e-2
43.96, 1.184e-2
43.982, 1.184e-2
44.002, 1.184e-2
44.022, 1.184e-2
44.042, 1.184e-2
44.062, 1.184e-2
44.082, 1.184e-2
44.103, 1.183e-2
44.123, 1.183e-2
44.143, 1.183e-2
44.163, 1.183e-2
44.183, 1.183e-2
44.203, 1.183e-2
44.224, 1.183e-2
44.244, 1.183e-2
44.264, 1.182e-2
44.284, 1.182e-2
44.304, 1.182e-2
44.324, 1.182e-2
44.345, 1.182e-2
44.365, 1.182e-2
44.385, 1.182e-2
44.405, 1.182e-2
44.425, 1.181e-2
44.445, 1.181e-2
44.466, 1.181e-2
44.486, 1.181e-2
44.506, 3.233e-5
44.526, 3.101e-5
44.546, 2.969e-5
44.565, 2.837e-5
44.587, 2.705e-5
44.607, 2.573e-5
44.627, 2.441e-5
44.647, 2.309e-5
44.667, 2.177e-5
44.687, 2.045e-5
44.708, 1.913e-5
44.728, 1.781e-5
44.748, 1.65e-5
44.768, 1.518e-5
44.788, 1.386e-5
44.808, 1.254e-5
44.829, 1.122e-5
44.849, 9.897e-6
44.869, 8.577e-6
44.889, 7.258e-6
44.909, 5.938e-6
44.929, 4.619e-6
44.95, 1.178e-2
