14.256, 7.956
14.256, 7.948
14.232, 7.939
14.256, 7.939
14.28, 7.939
14.304, 7.939
14.328, 7.939
14.351, 7.939
14.376, 7.939
14.4, 7.939
14.424, 7.939
14.448, 7.939
14.472, 7.939
14.496, 7.939
14.52, 7.939
14.544, 7.939
14.568, 7.939
14.593, 7.948
14.617, 7.948
14.641, 7.948
14.665, 7.948
14.689, 7.948
14.713, 7.948
14.737, 7.948
14.761, 7.948
14.785, 7.948
14.809, 7.948
14.833, 7.948
14.857, 7.948
14.881, 7.948
14.905, 7.948
14.929, 7.948
14.952, 7.948
14.976, 7.948
15.001, 7.948
15.026, 7.948
15.05, 7.948
15.074, 7.948
15.098, 7.948
15.121, 7.948
15.146, 7.948
15.17, 7.948
15.194, 7.948
15.218, 7.948
15.242, 7.948
15.266, 7.956
15.29, 7.956
15.314, 7.956
15.338, 7.956
15.362, 7.956
15.386, 7.956
15.41, 7.956
15.434, 7.956
15.459, 7.956
15.483, 7.956
15.507, 7.956
15.531, 7.956
15.555, 7.956
15.579, 7.956
15.603, 7.956
15.603, 7.948
15.579, 7.939
15.579, 7.931
15.554, 7.923
15.53, 7.915
15.53, 7.906
15.53, 7.898
15.53, 7.89
15.53, 7.881
15.53, 7.873
15.53, 7.865
15.53, 7.857
15.53, 7.847
15.53, 7.839
15.529, 7.831
15.529, 7.823
15.529, 7.815
15.553, 7.807
15.553, 7.799
15.553, 7.79
15.553, 7.782
15.553, 7.774
15.553, 7.766
15.553, 7.757
15.553, 7.749
15.553, 7.741
15.553, 7.733
15.552, 7.724
15.552, 7.716
15.552, 7.708
15.552, 7.7
15.552, 7.69
15.552, 7.683
15.552, 7.675
15.552, 7.666
15.552, 7.658
15.552, 7.65
15.552, 7.642
15.552, 7.633
15.576, 7.625
15.575, 7.617
15.575, 7.609
15.575, 7.6
15.575, 7.592
15.575, 7.584
15.575, 7.576
15.575, 7.567
15.575, 7.559
15.575, 7.551
15.575, 7.542
15.575, 7.534
15.575, 7.526
15.575, 7.518
15.573, 7.509
15.573, 7.501
15.573, 7.492
15.573, 7.484
15.573, 7.476
15.573, 7.468
15.573, 7.46
15.573, 7.451
15.573, 7.443
15.597, 7.435
15.597, 7.427
15.597, 7.418
15.597, 7.41
15.597, 7.402
15.597, 7.394
15.597, 7.385
15.597, 7.377
15.597, 7.369
15.597, 7.361
15.597, 7.351
15.597, 7.343
15.597, 7.336
15.597, 7.327
15.597, 7.319
15.597, 7.311
15.596, 7.303
15.596, 7.294
15.596, 7.286
15.596, 7.278
15.596, 7.27
15.596, 7.261
15.62, 7.253
15.62, 7.245
15.62, 7.236
15.62, 7.228
15.62, 7.22
15.62, 7.212
15.62, 7.203
15.619, 7.195
15.619, 7.187
15.619, 7.179
15.619, 7.17
15.619, 7.162
15.619, 7.154
15.643, 7.146
15.643, 7.137
15.667, 7.129
15.667, 7.121
15.69, 7.112
15.69, 7.104
15.714, 7.096
15.714, 7.088
15.738, 7.079
15.738, 7.071
15.738, 7.063
15.738, 7.055
15.738, 7.046
15.762, 7.038
15.762, 7.03
15.762, 7.021
15.762, 7.013
15.762, 7.005
15.762, 6.996
15.762, 6.988
15.762, 6.98
15.762, 6.972
15.762, 6.964
15.761, 6.955
15.761, 6.947
15.785, 6.939
15.785, 6.931
15.785, 6.922
15.785, 6.914
15.785, 6.906
15.785, 6.897
15.785, 6.889
15.785, 6.881
15.785, 6.873
15.785, 6.863
15.785, 6.855
15.784, 6.847
15.784, 6.839
15.784, 6.831
15.784, 6.823
15.784, 6.815
15.784, 6.807
15.784, 6.798
15.784, 6.79
15.808, 6.782
15.808, 6.773
15.808, 6.765
15.808, 6.757
15.808, 6.749
15.807, 6.74
15.807, 6.732
15.807, 6.724
15.807, 6.716
15.807, 6.706
15.807, 6.698
15.831, 6.69
15.831, 6.682
15.831, 6.674
15.831, 6.666
15.831, 6.658
15.831, 6.649
15.831, 6.641
15.83, 6.633
15.83, 6.625
15.83, 6.616
15.83, 6.608
15.83, 6.6
15.854, 6.592
15.854, 6.583
15.854, 6.575
15.854, 6.567
15.854, 6.558
15.854, 6.55
15.854, 6.542
15.854, 6.534
15.853, 6.525
15.853, 6.517
15.853, 6.509
15.877, 6.501
15.877, 6.492
15.877, 6.484
15.877, 6.476
15.877, 6.467
15.877, 6.459
15.877, 6.451
15.877, 6.443
15.877, 6.434
15.877, 6.426
15.876, 6.418
15.9, 6.41
15.9, 6.401
15.9, 6.393
15.9, 6.385
15.9, 6.377
15.9, 6.367
15.9, 6.359
15.9, 6.351
15.9, 6.343
15.9, 6.335
15.9, 6.327
15.9, 6.319
15.923, 6.31
15.923, 6.302
15.923, 6.294
15.923, 6.286
15.923, 6.277
15.923, 6.269
15.923, 6.261
15.923, 6.252
15.923, 6.244
15.923, 6.236
15.923, 6.228
15.947, 6.219
15.947, 6.211
15.946, 6.203
15.946, 6.195
15.946, 6.186
15.946, 6.178
15.946, 6.17
15.946, 6.162
15.946, 6.153
15.946, 6.145
15.946, 6.137
15.946, 6.128
15.946, 6.12
15.946, 6.112
15.97, 6.104
15.968, 6.095
15.968, 6.087
15.968, 6.079
15.968, 6.071
15.968, 6.062
15.968, 6.054
15.968, 6.046
15.968, 6.038
15.992, 6.029
15.992, 6.021
15.992, 6.013
15.992, 6.004
15.992, 5.996
15.992, 5.988
15.992, 5.98
15.992, 5.971
15.992, 5.963
15.992, 5.955
15.992, 5.947
16.016, 5.938
16.016, 5.93
16.016, 5.922
16.016, 5.913
16.016, 5.905
16.016, 5.897
16.016, 5.889
16.016, 5.88
16.015, 5.871
16.015, 5.863
16.015, 5.855
16.015, 5.847
16.015, 5.839
16.015, 5.831
16.015, 5.823
16.015, 5.814
16.039, 5.806
16.039, 5.798
16.039, 5.789
16.039, 5.781
16.039, 5.773
16.038, 5.765
16.038, 5.756
16.038, 5.748
16.038, 5.74
16.038, 5.732
16.038, 5.722
16.038, 5.714
16.062, 5.706
16.062, 5.698
16.062, 5.69
16.062, 5.682
16.062, 5.674
16.062, 5.665
16.061, 5.657
16.061, 5.649
16.061, 5.641
16.061, 5.632
16.085, 5.624
16.085, 5.616
16.085, 5.608
16.085, 5.599
16.085, 5.591
16.085, 5.583
16.085, 5.573
16.085, 5.565
16.085, 5.558
16.084, 5.55
16.108, 5.541
16.108, 5.533
16.108, 5.525
16.108, 5.517
16.108, 5.508
16.108, 5.5
16.108, 5.492
16.108, 5.483
16.108, 5.475
16.108, 5.467
16.108, 5.459
16.108, 5.45
16.107, 5.442
16.107, 5.434
16.107, 5.426
16.107, 5.417
16.107, 5.409
16.131, 5.401
16.131, 5.393
16.131, 5.384
16.131, 5.376
16.131, 5.367
16.131, 5.359
16.131, 5.351
16.131, 5.343
16.13, 5.335
16.13, 5.326
16.13, 5.318
16.13, 5.31
16.13, 5.302
16.13, 5.293
16.13, 5.285
16.154, 5.277
16.154, 5.269
16.154, 5.26
16.154, 5.252
16.154, 5.244
16.154, 5.234
16.153, 5.227
16.153, 5.219
16.153, 5.211
16.153, 5.202
16.153, 5.194
16.153, 5.186
16.153, 5.178
16.153, 5.169
16.153, 5.161
16.177, 5.153
16.177, 5.144
16.177, 5.136
16.177, 5.128
16.176, 5.12
16.176, 5.111
16.176, 5.103
16.176, 5.095
16.176, 5.087
16.176, 5.078
16.176, 5.07
16.176, 5.062
16.176, 5.054
16.176, 5.045
16.2, 5.037
16.2, 5.029
16.2, 5.02
16.199, 5.012
16.199, 5.004
16.199, 4.996
16.199, 4.987
16.199, 4.979
16.199, 4.971
16.199, 4.963
16.199, 4.954
16.199, 4.946
16.199, 4.938
16.199, 4.929
16.199, 4.921
16.198, 4.913
16.198, 4.905
16.198, 4.896
16.198, 4.888
16.198, 4.88
16.198, 4.871
16.198, 4.863
16.198, 4.855
16.198, 4.847
16.198, 4.839
16.222, 4.83
16.222, 4.822
16.222, 4.814
16.221, 4.805
16.221, 4.797
16.221, 4.789
16.221, 4.781
16.221, 4.772
16.221, 4.764
16.221, 4.756
16.221, 4.748
16.221, 4.738
16.221, 4.73
16.221, 4.722
16.221, 4.714
16.245, 4.706
16.244, 4.698
16.244, 4.69
16.244, 4.681
16.244, 4.673
16.244, 4.665
16.244, 4.657
16.268, 4.648
16.268, 4.64
16.268, 4.632
16.268, 4.624
16.268, 4.615
16.268, 4.607
16.268, 4.599
16.267, 4.589
16.267, 4.581
16.267, 4.573
16.267, 4.565
16.267, 4.557
16.267, 4.549
16.267, 4.541
16.267, 4.533
16.267, 4.524
16.267, 4.516
16.267, 4.508
16.267, 4.5
16.266, 4.491
16.266, 4.483
16.266, 4.475
16.266, 4.466
16.266, 4.458
16.266, 4.45
16.29, 4.442
16.29, 4.433
16.29, 4.425
16.29, 4.417
16.29, 4.409
16.29, 4.4
16.29, 4.392
16.289, 4.384
16.289, 4.375
16.289, 4.367
16.289, 4.359
16.289, 4.351
16.289, 4.342
16.289, 4.334
16.313, 4.326
16.313, 4.318
16.313, 4.309
16.313, 4.301
16.313, 4.293
16.313, 4.285
16.312, 4.276
16.312, 4.268
16.312, 4.26
16.312, 4.251
16.312, 4.242
16.312, 4.234
16.312, 4.227
16.312, 4.218
16.336, 4.21
16.336, 4.202
16.336, 4.194
16.336, 4.185
16.336, 4.177
16.335, 4.169
16.335, 4.16
16.335, 4.152
16.335, 4.144
16.335, 4.136
16.335, 4.127
16.335, 4.119
16.335, 4.111
16.359, 4.103
16.359, 4.094
16.359, 4.086
16.359, 4.078
16.359, 4.07
16.358, 4.061
16.358, 4.053
16.358, 4.045
16.358, 4.036
16.358, 4.028
16.358, 4.02
16.358, 4.012
16.358, 4.003
16.358, 3.995
16.358, 3.987
16.358, 3.979
16.358, 3.97
16.358, 3.962
16.357, 3.954
16.357, 3.946
16.357, 3.937
16.357, 3.929
16.381, 3.921
16.381, 3.912
16.381, 3.904
16.381, 3.896
16.381, 3.888
16.381, 3.879
16.381, 3.871
16.381, 3.863
16.381, 3.855
16.38, 3.846
16.38, 3.838
16.38, 3.83
16.38, 3.821
16.38, 3.813
16.38, 3.805
16.38, 3.797
16.404, 3.788
16.404, 3.78
16.404, 3.772
16.404, 3.764
16.404, 3.755
16.404, 3.746
16.427, 3.738
16.427, 3.73
16.427, 3.722
16.427, 3.714
16.451, 3.706
16.451, 3.697
16.451, 3.689
16.451, 3.681
16.451, 3.673
16.451, 3.664
16.451, 3.656
16.451, 3.648
16.451, 3.64
16.45, 3.631
16.45, 3.623
16.474, 3.615
16.474, 3.605
16.474, 3.597
16.474, 3.589
16.474, 3.581
16.474, 3.573
16.474, 3.565
16.474, 3.557
16.474, 3.549
16.474, 3.54
16.474, 3.532
16.498, 3.524
16.496, 3.516
16.496, 3.507
16.496, 3.499
16.521, 3.491
16.521, 3.482
16.521, 3.474
16.521, 3.466
16.521, 3.458
16.521, 3.449
16.545, 3.441
16.545, 3.433
16.545, 3.425
16.545, 3.416
16.545, 3.408
16.544, 3.4
16.544, 3.391
16.544, 3.383
16.544, 3.375
16.544, 3.367
16.544, 3.358
16.568, 3.35
16.568, 3.342
16.568, 3.334
16.568, 3.325
16.568, 3.317
16.568, 3.309
16.568, 3.301
16.567, 3.292
16.567, 3.284
16.567, 3.276
16.591, 3.267
16.591, 3.259
16.591, 3.251
16.591, 3.242
16.615, 3.234
16.615, 3.226
16.615, 3.218
16.615, 3.21
16.615, 3.201
16.615, 3.193
16.613, 3.185
16.638, 3.176
16.638, 3.168
16.638, 3.16
16.638, 3.152
16.638, 3.143
16.638, 3.135
16.638, 3.127
16.638, 3.119
16.638, 3.11
16.638, 3.102
16.662, 3.094
16.662, 3.086
16.662, 3.077
16.661, 3.069
16.661, 3.061
16.661, 3.052
16.661, 3.044
16.661, 3.036
16.685, 3.028
16.685, 3.019
16.685, 3.011
16.685, 3.003
16.685, 2.995
16.685, 2.986
16.709, 2.978
16.709, 2.97
16.733, 2.962
16.732, 2.952
16.732, 2.944
16.756, 2.937
16.756, 2.928
16.756, 2.92
16.756, 2.912
16.756, 2.904
16.756, 2.895
16.78, 2.887
16.78, 2.879
16.78, 2.871
16.78, 2.862
16.804, 2.854
16.804, 2.846
16.804, 2.837
16.827, 2.829
16.827, 2.821
16.827, 2.813
16.851, 2.804
16.851, 2.796
16.851, 2.788
16.851, 2.78
16.851, 2.771
16.851, 2.763
16.875, 2.755
16.875, 2.746
16.875, 2.738
16.875, 2.73
16.899, 2.722
16.899, 2.713
16.898, 2.705
16.922, 2.697
16.922, 2.689
16.922, 2.68
16.922, 2.672
16.946, 2.664
16.946, 2.656
16.946, 2.647
16.946, 2.639
16.946, 2.631
16.97, 2.621
16.97, 2.613
16.97, 2.605
16.97, 2.597
16.992, 2.589
16.992, 2.581
16.992, 2.573
16.992, 2.565
16.992, 2.556
16.992, 2.548
16.992, 2.54
17.017, 2.532
17.017, 2.523
17.017, 2.515
17.041, 2.507
17.041, 2.498
17.041, 2.49
17.041, 2.482
17.04, 2.474
17.04, 2.465
17.04, 2.457
17.04, 2.449
17.04, 2.441
17.04, 2.432
17.04, 2.424
17.04, 2.416
17.064, 2.407
17.064, 2.399
17.064, 2.391
17.064, 2.383
17.064, 2.374
17.063, 2.366
17.063, 2.358
17.063, 2.35
17.063, 2.341
17.063, 2.333
17.063, 2.325
17.063, 2.317
17.063, 2.308
17.063, 2.3
17.087, 2.292
17.087, 2.283
17.087, 2.275
17.087, 2.267
17.086, 2.259
17.11, 2.25
17.11, 2.242
17.11, 2.234
17.11, 2.226
17.134, 2.217
17.134, 2.209
17.134, 2.201
17.134, 2.192
17.134, 2.184
17.158, 2.176
17.158, 2.168
17.158, 2.159
17.158, 2.151
17.157, 2.143
17.181, 2.135
17.181, 2.126
17.181, 2.117
17.181, 2.11
17.205, 2.102
17.205, 2.093
17.205, 2.085
17.205, 2.077
17.205, 2.068
17.229, 2.06
17.229, 2.052
17.229, 2.044
17.229, 2.035
17.253, 2.027
17.252, 2.019
17.252, 2.011
17.252, 2.002
17.252, 1.994
17.276, 1.986
17.276, 1.978
17.276, 1.968
17.276, 1.96
17.276, 1.952
17.3, 1.944
17.3, 1.936
17.3, 1.928
17.3, 1.92
17.3, 1.911
17.324, 1.903
17.323, 1.895
17.323, 1.887
17.323, 1.878
17.347, 1.87
17.347, 1.862
17.347, 1.853
17.323, 1.845
17.299, 1.837
17.299, 1.829
17.299, 1.819
17.299, 1.812
17.298, 1.804
17.322, 1.796
17.322, 1.787
17.322, 1.779
17.346, 1.771
17.346, 1.763
17.346, 1.754
17.346, 1.746
17.37, 1.738
17.37, 1.729
17.37, 1.721
17.37, 1.713
17.394, 1.705
17.394, 1.696
17.418, 1.688
17.418, 1.68
17.417, 1.672
17.417, 1.663
17.441, 1.655
17.441, 1.647
17.441, 1.638
17.441, 1.63
17.441, 1.621
17.465, 1.613
17.465, 1.605
17.465, 1.597
17.465, 1.589
17.488, 1.581
17.488, 1.572
17.488, 1.564
17.488, 1.556
17.512, 1.548
17.512, 1.539
17.512, 1.531
17.512, 1.523
17.536, 1.514
17.536, 1.506
17.536, 1.498
17.56, 1.49
17.56, 1.48
17.56, 1.472
17.584, 1.465
17.584, 1.457
17.584, 1.448
17.584, 1.44
17.608, 1.432
17.607, 1.423
17.631, 1.415
17.631, 1.407
17.631, 1.399
17.655, 1.39
17.655, 1.382
17.655, 1.374
17.679, 1.366
17.679, 1.357
17.679, 1.349
17.679, 1.341
17.702, 1.333
17.702, 1.324
17.702, 1.316
17.726, 1.308
17.726, 1.299
17.726, 1.291
17.75, 1.283
17.75, 1.275
17.75, 1.266
17.75, 1.258
17.774, 1.258
17.774, 1.25
17.774, 1.242
17.798, 1.233
17.798, 1.225
17.798, 1.217
17.822, 1.208
17.822, 1.2
17.822, 1.192
17.846, 1.184
17.846, 1.175
17.845, 1.167
17.845, 1.159
17.869, 1.151
17.869, 1.142
17.869, 1.134
17.893, 1.126
17.893, 1.117
17.893, 1.109
17.917, 1.101
17.917, 1.093
17.94, 1.084
17.94, 1.076
17.94, 1.068
17.94, 1.06
17.964, 1.051
17.964, 1.043
17.988, 1.035
18.013, 1.035
18.012, 1.027
18.036, 1.018
18.06, 1.018
18.084, 1.01
18.108, 1.002
18.132, 0.992
18.156, 0.992
18.18, 0.984
18.18, 0.976
18.204, 0.976
18.228, 0.968
18.228, 0.96
18.252, 0.952
18.276, 0.944
18.276, 0.936
18.3, 0.927
18.3, 0.919
18.324, 0.911
18.347, 0.903
18.347, 0.894
18.371, 0.886
18.371, 0.878
18.396, 0.869
18.396, 0.861
18.42, 0.853
18.444, 0.845
18.444, 0.835
18.467, 0.827
18.467, 0.819
18.491, 0.812
18.515, 0.803
18.539, 0.795
18.539, 0.787
18.563, 0.787
18.563, 0.778
18.587, 0.77
18.611, 0.762
18.635, 0.754
18.659, 0.745
18.683, 0.737
18.706, 0.729
18.706, 0.721
18.73, 0.721
18.73, 0.712
18.755, 0.704
18.779, 0.696
18.803, 0.688
18.827, 0.679
18.827, 0.671
18.851, 0.663
18.875, 0.654
18.875, 0.646
18.899, 0.638
18.923, 0.63
18.922, 0.621
18.946, 0.613
18.97, 0.605
18.97, 0.597
18.994, 0.588
19.018, 0.58
19.018, 0.572
19.042, 0.563
19.066, 0.555
19.066, 0.547
19.09, 0.539
19.114, 0.53
19.114, 0.522
19.138, 0.514
19.138, 0.506
19.162, 0.506
19.162, 0.496
19.186, 0.488
19.186, 0.48
19.21, 0.472
19.234, 0.464
19.258, 0.456
19.257, 0.448
19.281, 0.439
19.305, 0.439
19.305, 0.431
19.329, 0.431
19.353, 0.431
19.378, 0.431
19.402, 0.431
19.426, 0.423
19.45, 0.423
19.474, 0.423
19.498, 0.423
19.522, 0.415
19.546, 0.415
19.569, 0.415
19.593, 0.415
19.617, 0.415
19.642, 0.415
19.666, 0.415
19.69, 0.406
19.714, 0.406
19.738, 0.406
19.762, 0.406
19.786, 0.406
19.81, 0.406
19.834, 0.406
19.858, 0.406
19.882, 0.406
19.906, 0.406
19.93, 0.398
19.954, 0.398
19.979, 0.398
20.003, 0.398
20.027, 0.398
20.051, 0.398
20.075, 0.398
20.099, 0.398
20.123, 0.398
20.147, 0.398
20.171, 0.39
20.195, 0.39
20.219, 0.39
20.242, 0.39
20.267, 0.39
20.291, 0.39
20.315, 0.39
20.339, 0.39
20.363, 0.39
20.387, 0.39
20.411, 0.39
20.435, 0.381
20.459, 0.381
20.483, 0.381
20.507, 0.381
20.532, 0.381
20.556, 0.381
20.58, 0.381
20.604, 0.381
20.628, 0.381
20.652, 0.381
20.676, 0.373
20.7, 0.373
20.724, 0.373
20.748, 0.373
20.772, 0.373
20.796, 0.373
20.819, 0.373
20.843, 0.373
20.867, 0.373
20.892, 0.373
20.916, 0.373
20.94, 0.365
20.964, 0.365
20.988, 0.365
21.012, 0.365
21.036, 0.365
21.061, 0.373
21.085, 0.373
21.109, 0.381
21.133, 0.39
21.157, 0.39
21.181, 0.398
21.205, 0.398
21.229, 0.406
21.253, 0.415
21.277, 0.415
21.302, 0.423
21.326, 0.423
21.35, 0.423
21.374, 0.423
21.398, 0.423
21.422, 0.415
21.446, 0.415
21.47, 0.415
21.494, 0.415
21.518, 0.415
21.542, 0.415
21.565, 0.415
21.589, 0.415
21.613, 0.415
21.638, 0.406
21.662, 0.406
21.686, 0.406
21.71, 0.406
21.734, 0.406
21.758, 0.406
21.782, 0.398
21.806, 0.398
21.83, 0.398
21.855, 0.398
21.879, 0.398
21.903, 0.39
21.927, 0.39
21.951, 0.381
21.975, 0.373
21.999, 0.373
22.023, 0.373
22.047, 0.365
22.071, 0.365
22.095, 0.357
22.119, 0.347
22.143, 0.347
22.167, 0.34
22.191, 0.34
22.215, 0.332
22.238, 0.332
22.263, 0.324
22.287, 0.324
22.311, 0.324
22.335, 0.324
22.359, 0.324
22.383, 0.324
22.407, 0.324
22.431, 0.324
22.455, 0.324
22.479, 0.315
22.503, 0.315
22.527, 0.315
22.551, 0.315
22.575, 0.315
22.599, 0.315
22.623, 0.324
22.647, 0.324
22.672, 0.324
22.696, 0.324
22.72, 0.332
22.744, 0.332
22.768, 0.332
22.792, 0.332
22.815, 0.34
22.839, 0.34
22.863, 0.34
22.888, 0.34
22.912, 0.34
22.936, 0.34
22.96, 0.34
22.984, 0.34
23.008, 0.34
23.032, 0.34
23.057, 0.34
23.081, 0.34
23.105, 0.34
23.129, 0.34
23.153, 0.34
23.177, 0.34
23.201, 0.34
23.225, 0.34
23.249, 0.34
23.273, 0.34
23.297, 0.34
23.321, 0.34
23.345, 0.34
23.369, 0.34
23.393, 0.34
23.417, 0.34
23.441, 0.34
23.465, 0.34
23.488, 0.34
23.513, 0.332
23.537, 0.332
23.561, 0.332
23.585, 0.332
23.609, 0.332
23.634, 0.332
23.658, 0.332
23.682, 0.332
23.706, 0.332
23.73, 0.332
23.754, 0.323
23.778, 0.323
23.802, 0.323
23.826, 0.323
23.85, 0.323
23.874, 0.323
23.898, 0.323
23.922, 0.323
23.946, 0.315
23.97, 0.315
23.994, 0.315
24.018, 0.315
24.042, 0.315
24.066, 0.315
24.09, 0.315
24.115, 0.315
24.138, 0.307
24.163, 0.307
24.187, 0.307
24.211, 0.307
24.234, 0.307
24.259, 0.307
24.283, 0.307
24.307, 0.307
24.331, 0.299
24.355, 0.299
24.379, 0.299
24.403, 0.299
24.427, 0.299
24.451, 0.299
24.475, 0.299
24.499, 0.299
24.523, 0.299
24.547, 0.29
24.571, 0.29
24.595, 0.29
24.619, 0.29
24.643, 0.29
24.667, 0.29
24.692, 0.29
24.716, 0.29
24.74, 0.282
24.764, 0.282
24.788, 0.282
24.812, 0.282
24.835, 0.282
24.859, 0.282
24.884, 0.282
24.908, 0.282
24.932, 0.274
24.956, 0.274
24.98, 0.274
25.004, 0.274
25.028, 0.274
25.052, 0.274
25.076, 0.274
25.1, 0.274
25.124, 0.266
25.148, 0.266
25.172, 0.266
25.196, 0.266
25.22, 0.266
25.244, 0.266
25.268, 0.266
25.293, 0.266
25.317, 0.257
25.341, 0.257
25.365, 0.257
25.389, 0.257
25.413, 0.257
25.437, 0.257
25.461, 0.257
25.484, 0.257
25.509, 0.249
25.533, 0.249
25.557, 0.249
25.581, 0.249
25.605, 0.249
25.629, 0.257
25.653, 0.257
25.653, 0.265
25.677, 0.274
25.701, 0.274
25.726, 0.282
25.75, 0.29
25.774, 0.299
25.798, 0.299
25.822, 0.307
25.822, 0.315
25.846, 0.315
25.87, 0.323
25.894, 0.332
25.919, 0.332
25.943, 0.332
25.967, 0.332
25.991, 0.332
26.015, 0.34
26.039, 0.34
26.063, 0.34
26.087, 0.34
26.111, 0.347
26.135, 0.347
26.159, 0.355
26.183, 0.355
26.207, 0.365
26.232, 0.365
26.256, 0.373
26.28, 0.373
26.304, 0.373
26.328, 0.373
26.351, 0.373
26.376, 0.381
26.4, 0.381
26.424, 0.389
26.448, 0.389
26.472, 0.398
26.496, 0.398
26.521, 0.406
26.545, 0.406
26.569, 0.414
26.593, 0.414
26.617, 0.414
26.641, 0.414
26.665, 0.414
26.689, 0.414
26.713, 0.414
26.737, 0.414
26.761, 0.414
26.785, 0.423
26.809, 0.423
26.833, 0.431
26.858, 0.439
26.882, 0.439
26.906, 0.439
26.93, 0.447
26.954, 0.456
26.978, 0.464
26.978, 0.472
27.002, 0.48
27.026, 0.488
27.027, 0.496
27.051, 0.505
27.051, 0.513
27.075, 0.522
27.099, 0.53
27.099, 0.538
27.123, 0.547
27.147, 0.547
27.171, 0.555
27.171, 0.563
27.196, 0.571
27.196, 0.58
27.196, 0.588
27.196, 0.596
27.196, 0.604
27.196, 0.613
27.22, 0.621
27.22, 0.629
27.244, 0.638
27.268, 0.646
27.269, 0.654
27.293, 0.662
27.293, 0.671
27.317, 0.679
27.317, 0.687
27.341, 0.694
27.365, 0.704
27.365, 0.712
27.365, 0.72
27.365, 0.728
27.366, 0.737
27.366, 0.745
27.366, 0.753
27.366, 0.762
27.39, 0.77
27.39, 0.778
27.39, 0.786
27.39, 0.795
27.39, 0.803
27.39, 0.811
27.39, 0.819
27.415, 0.827
27.415, 0.835
27.415, 0.843
27.439, 0.851
27.439, 0.861
27.439, 0.869
27.463, 0.877
27.463, 0.886
27.463, 0.894
27.487, 0.902
27.488, 0.91
27.488, 0.919
27.512, 0.927
27.512, 0.935
27.512, 0.943
27.536, 0.952
27.536, 0.96
27.536, 0.968
27.56, 0.976
27.56, 0.984
27.56, 0.992
27.585, 1.001
27.585, 1.01
27.585, 1.018
27.609, 1.026
27.609, 1.034
27.609, 1.043
27.633, 1.051
27.633, 1.059
27.633, 1.067
27.657, 1.076
27.658, 1.084
27.658, 1.092
27.682, 1.101
27.682, 1.109
27.682, 1.117
27.706, 1.125
27.706, 1.134
27.706, 1.142
27.73, 1.15
27.73, 1.158
27.73, 1.167
27.755, 1.175
27.755, 1.183
27.755, 1.191
27.779, 1.2
27.779, 1.208
27.779, 1.216
27.803, 1.225
27.803, 1.233
27.803, 1.241
27.827, 1.249
27.827, 1.258
27.827, 1.266
27.851, 1.274
27.851, 1.282
27.851, 1.291
27.876, 1.299
27.876, 1.307
27.9, 1.316
27.9, 1.324
27.924, 1.324
27.925, 1.332
27.948, 1.34
27.972, 1.349
27.972, 1.357
27.996, 1.357
27.996, 1.365
28.021, 1.373
28.021, 1.382
28.045, 1.39
28.07, 1.398
28.07, 1.406
28.094, 1.415
28.117, 1.423
28.117, 1.431
28.142, 1.431
28.142, 1.44
28.166, 1.448
28.166, 1.456
28.19, 1.464
28.19, 1.472
28.215, 1.472
28.238, 1.48
28.238, 1.488
28.263, 1.496
28.263, 1.506
28.287, 1.514
28.311, 1.514
28.335, 1.522
28.359, 1.53
28.383, 1.53
28.384, 1.539
28.384, 1.547
28.359, 1.555
28.359, 1.564
28.359, 1.572
28.359, 1.564
28.384, 1.555
28.384, 1.547
28.408, 1.539
28.432, 1.53
28.431, 1.522
28.456, 1.522
28.48, 1.522
28.504, 1.514
28.528, 1.514
28.552, 1.514
28.576, 1.506
28.6, 1.496
28.624, 1.488
28.648, 1.48
28.647, 1.472
28.671, 1.464
28.671, 1.456
28.694, 1.448
28.694, 1.44
28.718, 1.431
28.718, 1.423
28.718, 1.415
28.742, 1.406
28.742, 1.398
28.742, 1.39
28.767, 1.382
28.767, 1.373
28.767, 1.365
28.791, 1.357
28.815, 1.349
28.815, 1.34
28.839, 1.332
28.838, 1.324
28.838, 1.315
28.838, 1.307
28.862, 1.299
28.862, 1.291
28.862, 1.282
28.886, 1.274
28.91, 1.266
28.91, 1.258
28.91, 1.249
28.934, 1.241
28.934, 1.233
28.934, 1.225
28.958, 1.216
28.958, 1.208
28.956, 1.2
28.98, 1.191
28.98, 1.183
29.005, 1.175
29.005, 1.167
29.005, 1.158
29.029, 1.15
29.029, 1.142
29.029, 1.134
29.053, 1.125
29.053, 1.117
29.077, 1.109
29.077, 1.1
29.077, 1.092
29.101, 1.084
29.101, 1.076
29.1, 1.067
29.124, 1.059
29.124, 1.051
29.148, 1.043
29.148, 1.034
29.148, 1.026
29.172, 1.018
29.172, 1.01
29.172, 1.001
29.196, 0.992
29.196, 0.984
29.22, 0.984
29.22, 0.976
29.244, 0.968
29.268, 0.96
29.268, 0.952
29.292, 0.952
29.316, 0.943
29.316, 0.935
29.34, 0.927
29.363, 0.927
29.388, 0.919
29.412, 0.919
29.436, 0.919
29.46, 0.919
29.484, 0.919
29.508, 0.919
29.532, 0.91
29.556, 0.91
29.58, 0.91
29.604, 0.91
29.628, 0.902
29.652, 0.894
29.676, 0.885
29.7, 0.885
29.7, 0.877
29.724, 0.877
29.748, 0.869
29.772, 0.861
29.796, 0.851
29.819, 0.843
29.843, 0.835
29.867, 0.827
29.892, 0.819
29.916, 0.811
29.94, 0.803
29.964, 0.803
29.988, 0.794
29.988, 0.786
30.012, 0.786
